#--- Experiment --------------------------------------------------------------------------
#K052_Drawdown_GHG_Analysis
#The test of the study plot K052, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
01-12-2021	11:18:49.242	75390.624	20.217	OK
01-12-2021	11:19:19.243	75420.625	20.215	OK
01-12-2021	11:19:49.245	75450.627	20.216	OK
01-12-2021	11:20:19.243	75480.626	20.214	OK
01-12-2021	11:20:49.248	75510.630	20.214	OK
01-12-2021	11:21:19.243	75540.626	20.210	OK
01-12-2021	11:21:49.247	75570.629	20.209	OK
01-12-2021	11:22:19.248	75600.631	20.211	OK
01-12-2021	11:22:49.247	75630.629	20.216	OK
01-12-2021	11:23:19.248	75660.630	20.216	OK
01-12-2021	11:23:49.249	75690.631	20.218	OK
01-12-2021	11:24:19.247	75720.629	20.221	OK
01-12-2021	11:24:49.251	75750.633	20.223	OK
01-12-2021	11:25:19.249	75780.631	20.224	OK
01-12-2021	11:25:49.250	75810.632	20.226	OK
01-12-2021	11:26:19.250	75840.632	20.228	OK
01-12-2021	11:26:49.250	75870.632	20.232	OK
01-12-2021	11:27:19.249	75900.631	20.237	OK
01-12-2021	11:27:49.250	75930.633	20.233	OK
01-12-2021	11:28:19.251	75960.634	20.238	OK
01-12-2021	11:28:49.252	75990.635	20.242	OK
01-12-2021	11:29:19.251	76020.633	20.243	OK
01-12-2021	11:29:49.251	76050.633	20.245	OK
01-12-2021	11:30:19.251	76080.634	20.245	OK
01-12-2021	11:30:49.250	76110.633	20.247	OK
01-12-2021	11:31:19.251	76140.634	20.242	OK
01-12-2021	11:31:49.250	76170.633	20.245	OK
01-12-2021	11:32:19.253	76200.635	20.243	OK
01-12-2021	11:32:49.252	76230.635	20.244	OK
01-12-2021	11:33:19.254	76260.636	20.247	OK
01-12-2021	11:33:49.254	76290.636	20.241	OK
01-12-2021	11:34:19.252	76320.634	20.245	OK
01-12-2021	11:34:49.254	76350.636	20.245	OK
01-12-2021	11:35:19.259	76380.642	20.243	OK
01-12-2021	11:35:49.256	76410.638	20.245	OK
01-12-2021	11:36:19.254	76440.636	20.243	OK
01-12-2021	11:36:49.257	76470.639	20.242	OK
01-12-2021	11:37:19.253	76500.636	20.239	OK
01-12-2021	11:37:49.255	76530.637	20.238	OK
01-12-2021	11:38:19.253	76560.636	20.237	OK
01-12-2021	11:38:49.254	76590.636	20.238	OK
01-12-2021	11:39:19.254	76620.636	20.238	OK
01-12-2021	11:39:49.254	76650.636	20.237	OK
01-12-2021	11:40:19.257	76680.640	20.234	OK
01-12-2021	11:40:49.258	76710.640	20.230	OK
01-12-2021	11:41:19.258	76740.641	20.231	OK
01-12-2021	11:41:49.257	76770.639	20.230	OK
01-12-2021	11:42:19.259	76800.642	20.228	OK
01-12-2021	11:42:49.257	76830.639	20.228	OK
01-12-2021	11:43:19.258	76860.640	20.226	OK
01-12-2021	11:43:49.257	76890.639	20.224	OK
01-12-2021	11:44:19.257	76920.640	20.226	OK
01-12-2021	11:44:49.268	76950.650	20.220	OK
01-12-2021	11:45:19.257	76980.640	20.221	OK
01-12-2021	11:45:49.260	77010.643	20.222	OK
01-12-2021	11:46:19.264	77040.646	20.219	OK
01-12-2021	11:46:49.261	77070.643	20.218	OK
01-12-2021	11:47:19.262	77100.645	20.218	OK
01-12-2021	11:47:49.261	77130.644	20.219	OK
01-12-2021	11:48:19.260	77160.643	20.220	OK
01-12-2021	11:48:49.261	77190.643	20.224	OK
01-12-2021	11:49:19.259	77220.642	20.225	OK
01-12-2021	11:49:49.259	77250.642	20.228	OK
01-12-2021	11:50:19.263	77280.645	20.229	OK
01-12-2021	11:50:49.263	77310.645	20.236	OK
01-12-2021	11:51:19.262	77340.644	20.237	OK
01-12-2021	11:51:49.264	77370.647	20.240	OK
01-12-2021	11:52:19.265	77400.647	20.245	OK
01-12-2021	11:52:49.264	77430.646	20.248	OK
01-12-2021	11:53:19.263	77460.645	20.250	OK
01-12-2021	11:53:49.264	77490.646	20.252	OK
01-12-2021	11:54:19.265	77520.647	20.251	OK
01-12-2021	11:54:49.265	77550.648	20.250	OK
01-12-2021	11:55:19.264	77580.646	20.248	OK
01-12-2021	11:55:49.266	77610.648	20.251	OK
01-12-2021	11:56:19.266	77640.649	20.250	OK
01-12-2021	11:56:49.266	77670.649	20.252	OK
01-12-2021	11:57:19.267	77700.650	20.249	OK
01-12-2021	11:57:49.268	77730.650	20.251	OK
01-12-2021	11:58:19.268	77760.650	20.250	OK
01-12-2021	11:58:49.268	77790.651	20.249	OK
01-12-2021	11:59:19.270	77820.652	20.249	OK
01-12-2021	11:59:49.268	77850.651	20.249	OK
01-12-2021	12:00:19.270	77880.652	20.243	OK
01-12-2021	12:00:49.270	77910.653	20.241	OK
01-12-2021	12:01:19.271	77940.653	20.247	OK
01-12-2021	12:01:49.270	77970.652	20.244	OK
01-12-2021	12:02:19.271	78000.653	20.244	OK
01-12-2021	12:02:49.272	78030.654	20.242	OK
01-12-2021	12:03:19.271	78060.654	20.238	OK
01-12-2021	12:03:49.270	78090.653	20.236	OK
01-12-2021	12:04:19.269	78120.651	20.235	OK
01-12-2021	12:04:49.271	78150.653	20.237	OK
01-12-2021	12:05:19.271	78180.653	20.230	OK
01-12-2021	12:05:49.273	78210.656	20.229	OK
01-12-2021	12:06:19.271	78240.654	20.229	OK
01-12-2021	12:06:49.273	78270.656	20.231	OK
01-12-2021	12:07:19.272	78300.655	20.228	OK
01-12-2021	12:07:49.273	78330.656	20.228	OK
01-12-2021	12:08:19.273	78360.655	20.228	OK
01-12-2021	12:08:49.274	78390.656	20.223	OK
01-12-2021	12:09:19.273	78420.655	20.224	OK
01-12-2021	12:09:49.274	78450.656	20.221	OK
01-12-2021	12:10:19.274	78480.656	20.224	OK
01-12-2021	12:10:49.275	78510.657	20.220	OK
01-12-2021	12:11:19.276	78540.659	20.225	OK
01-12-2021	12:11:49.277	78570.660	20.224	OK
01-12-2021	12:12:19.277	78600.659	20.228	OK
01-12-2021	12:12:49.277	78630.659	20.233	OK
01-12-2021	12:13:19.276	78660.659	20.236	OK
01-12-2021	12:13:49.278	78690.660	20.241	OK
01-12-2021	12:14:19.277	78720.659	20.244	OK
01-12-2021	12:14:49.279	78750.662	20.248	OK
01-12-2021	12:15:19.279	78780.662	20.250	OK
01-12-2021	12:15:49.277	78810.659	20.251	OK
01-12-2021	12:16:19.278	78840.660	20.256	OK
01-12-2021	12:16:49.280	78870.662	20.257	OK
01-12-2021	12:17:19.279	78900.661	20.255	OK
01-12-2021	12:17:49.280	78930.663	20.253	OK
01-12-2021	12:18:19.280	78960.662	20.256	OK
01-12-2021	12:18:49.280	78990.662	20.254	OK
01-12-2021	12:19:19.280	79020.663	20.253	OK
01-12-2021	12:19:49.281	79050.663	20.253	OK
01-12-2021	12:20:19.280	79080.663	20.250	OK
01-12-2021	12:20:49.280	79110.663	20.252	OK
01-12-2021	12:21:19.282	79140.665	20.252	OK
01-12-2021	12:21:49.280	79170.663	20.249	OK
01-12-2021	12:22:19.285	79200.667	20.250	OK
01-12-2021	12:22:49.281	79230.664	20.248	OK
01-12-2021	12:23:19.281	79260.663	20.248	OK
01-12-2021	12:23:49.286	79290.669	20.245	OK
01-12-2021	12:24:19.283	79320.666	20.249	OK
01-12-2021	12:24:49.283	79350.665	20.247	OK
01-12-2021	12:25:19.281	79380.663	20.247	OK
01-12-2021	12:25:49.283	79410.665	20.244	OK
01-12-2021	12:26:19.285	79440.667	20.248	OK
01-12-2021	12:26:49.281	79470.663	20.246	OK
01-12-2021	12:27:19.286	79500.668	20.243	OK
01-12-2021	12:27:49.286	79530.668	20.242	OK
01-12-2021	12:28:19.298	79560.680	20.240	OK
01-12-2021	12:28:49.285	79590.667	20.234	OK
01-12-2021	12:29:19.285	79620.668	20.230	OK
01-12-2021	12:29:49.288	79650.671	20.230	OK
01-12-2021	12:30:19.287	79680.670	20.231	OK
01-12-2021	12:30:49.287	79710.670	20.229	OK
01-12-2021	12:31:19.286	79740.668	20.231	OK
01-12-2021	12:31:49.287	79770.669	20.230	OK
01-12-2021	12:32:19.288	79800.670	20.232	OK
01-12-2021	12:32:49.289	79830.671	20.226	OK
01-12-2021	12:33:19.287	79860.669	20.230	OK
01-12-2021	12:33:49.288	79890.670	20.225	OK
01-12-2021	12:34:19.287	79920.669	20.224	OK
01-12-2021	12:34:49.289	79950.672	20.228	OK
01-12-2021	12:35:19.288	79980.671	20.230	OK
01-12-2021	12:35:49.290	80010.672	20.232	OK
01-12-2021	12:36:19.287	80040.669	20.232	OK
01-12-2021	12:36:49.289	80070.672	20.237	OK
01-12-2021	12:37:19.289	80100.671	20.236	OK
01-12-2021	12:37:49.288	80130.670	20.244	OK
01-12-2021	12:38:19.288	80160.671	20.247	OK
01-12-2021	12:38:49.287	80190.669	20.247	OK
01-12-2021	12:39:19.288	80220.670	20.251	OK
01-12-2021	12:39:49.288	80250.671	20.254	OK
01-12-2021	12:40:19.288	80280.670	20.255	OK
01-12-2021	12:40:49.289	80310.672	20.254	OK
01-12-2021	12:41:19.290	80340.672	20.257	OK
01-12-2021	12:41:49.287	80370.669	20.258	OK
01-12-2021	12:42:19.288	80400.671	20.260	OK
01-12-2021	12:42:49.289	80430.672	20.258	OK
01-12-2021	12:43:19.289	80460.671	20.255	OK
01-12-2021	12:43:49.288	80490.671	20.256	OK
01-12-2021	12:44:19.289	80520.671	20.254	OK
01-12-2021	12:44:49.289	80550.671	20.256	OK
01-12-2021	12:45:19.290	80580.673	20.254	OK
01-12-2021	12:45:49.288	80610.670	20.258	OK
01-12-2021	12:46:19.289	80640.671	20.253	OK
01-12-2021	12:46:49.289	80670.671	20.252	OK
01-12-2021	12:47:19.288	80700.671	20.252	OK
01-12-2021	12:47:49.290	80730.672	20.249	OK
01-12-2021	12:48:19.289	80760.671	20.250	OK
01-12-2021	12:48:49.288	80790.670	20.246	OK
01-12-2021	12:49:19.288	80820.670	20.242	OK
01-12-2021	12:49:49.290	80850.672	20.248	OK
01-12-2021	12:50:19.288	80880.670	20.244	OK
01-12-2021	12:50:49.288	80910.671	20.238	OK
01-12-2021	12:51:19.290	80940.673	20.240	OK
01-12-2021	12:51:49.289	80970.671	20.236	OK
01-12-2021	12:52:19.290	81000.672	20.237	OK
01-12-2021	12:52:49.291	81030.673	20.232	OK
01-12-2021	12:53:19.288	81060.670	20.230	OK
01-12-2021	12:53:49.291	81090.673	20.226	OK
01-12-2021	12:54:19.288	81120.670	20.224	OK
01-12-2021	12:54:49.287	81150.670	20.223	OK
01-12-2021	12:55:19.290	81180.672	20.223	OK
01-12-2021	12:55:49.287	81210.669	20.219	OK
01-12-2021	12:56:19.290	81240.673	20.218	OK
01-12-2021	12:56:49.289	81270.672	20.223	OK
01-12-2021	12:57:19.291	81300.673	20.223	OK
01-12-2021	12:57:49.291	81330.674	20.228	OK
01-12-2021	12:58:19.290	81360.672	20.229	OK
01-12-2021	12:58:49.291	81390.674	20.229	OK
01-12-2021	12:59:19.293	81420.675	20.232	OK
01-12-2021	12:59:49.292	81450.675	20.236	OK
01-12-2021	13:00:19.292	81480.674	20.237	OK
01-12-2021	13:00:49.290	81510.672	20.240	OK
01-12-2021	13:01:19.291	81540.673	20.246	OK
01-12-2021	13:01:49.290	81570.672	20.248	OK
01-12-2021	13:02:19.290	81600.672	20.248	OK
01-12-2021	13:02:49.290	81630.673	20.250	OK
01-12-2021	13:03:19.292	81660.675	20.251	OK
01-12-2021	13:03:49.292	81690.675	20.252	OK
01-12-2021	13:04:19.293	81720.675	20.252	OK
01-12-2021	13:04:49.292	81750.674	20.250	OK
01-12-2021	13:05:19.294	81780.676	20.250	OK
01-12-2021	13:05:49.295	81810.677	20.248	OK
01-12-2021	13:06:19.294	81840.677	20.251	OK
01-12-2021	13:06:49.296	81870.678	20.249	OK
01-12-2021	13:07:19.295	81900.677	20.247	OK
01-12-2021	13:07:49.295	81930.677	20.245	OK
01-12-2021	13:08:19.298	81960.681	20.241	OK
01-12-2021	13:08:49.296	81990.678	20.245	OK
01-12-2021	13:09:19.296	82020.678	20.242	OK
01-12-2021	13:09:49.298	82050.680	20.240	OK
01-12-2021	13:10:19.297	82080.679	20.240	OK
01-12-2021	13:10:49.297	82110.680	20.236	OK
01-12-2021	13:11:19.299	82140.681	20.233	OK
01-12-2021	13:11:49.299	82170.682	20.230	OK
01-12-2021	13:12:19.301	82200.683	20.231	OK
01-12-2021	13:12:49.300	82230.683	20.232	OK
01-12-2021	13:13:19.298	82260.680	20.228	OK
01-12-2021	13:13:49.299	82290.682	20.231	OK
01-12-2021	13:14:19.301	82320.683	20.222	OK
01-12-2021	13:14:49.300	82350.682	20.220	OK
01-12-2021	13:15:19.300	82380.682	20.221	OK
01-12-2021	13:15:49.302	82410.684	20.218	OK
01-12-2021	13:16:19.303	82440.685	20.217	OK
01-12-2021	13:16:49.302	82470.684	20.217	OK
01-12-2021	13:17:19.301	82500.683	20.214	OK
01-12-2021	13:17:49.302	82530.685	20.213	OK
01-12-2021	13:18:19.302	82560.685	20.219	OK
01-12-2021	13:18:49.301	82590.683	20.221	OK
01-12-2021	13:19:19.302	82620.684	20.223	OK
01-12-2021	13:19:49.303	82650.685	20.226	OK
01-12-2021	13:20:19.305	82680.687	20.230	OK
01-12-2021	13:20:49.303	82710.686	20.231	OK
01-12-2021	13:21:19.306	82740.688	20.238	OK
01-12-2021	13:21:49.305	82770.687	20.236	OK
01-12-2021	13:22:19.309	82800.691	20.244	OK
01-12-2021	13:22:49.306	82830.688	20.241	OK
01-12-2021	13:23:19.308	82860.690	20.242	OK
01-12-2021	13:23:49.307	82890.689	20.243	OK
01-12-2021	13:24:19.308	82920.691	20.243	OK
01-12-2021	13:24:49.307	82950.690	20.244	OK
01-12-2021	13:25:19.306	82980.689	20.247	OK
01-12-2021	13:25:49.308	83010.691	20.244	OK
01-12-2021	13:26:19.309	83040.692	20.243	OK
01-12-2021	13:26:49.308	83070.690	20.242	OK
01-12-2021	13:27:19.309	83100.691	20.239	OK
01-12-2021	13:27:49.307	83130.690	20.240	OK
01-12-2021	13:28:19.308	83160.691	20.242	OK
01-12-2021	13:28:49.309	83190.691	20.239	OK
01-12-2021	13:29:19.309	83220.692	20.240	OK
01-12-2021	13:29:49.308	83250.690	20.238	OK
01-12-2021	13:30:19.308	83280.691	20.236	OK
01-12-2021	13:30:49.311	83310.693	20.235	OK
01-12-2021	13:31:19.313	83340.695	20.235	OK
01-12-2021	13:31:49.313	83370.695	20.228	OK
01-12-2021	13:32:19.309	83400.691	20.222	OK
01-12-2021	13:32:49.312	83430.694	20.224	OK
01-12-2021	13:33:19.311	83460.694	20.223	OK
01-12-2021	13:33:49.314	83490.696	20.223	OK
01-12-2021	13:34:19.311	83520.693	20.221	OK
01-12-2021	13:34:49.312	83550.694	20.219	OK
01-12-2021	13:35:19.313	83580.695	20.220	OK
01-12-2021	13:35:49.313	83610.695	20.218	OK
01-12-2021	13:36:19.314	83640.696	20.215	OK
01-12-2021	13:36:49.315	83670.698	20.210	OK
01-12-2021	13:37:19.314	83700.696	20.209	OK
01-12-2021	13:37:49.319	83730.702	20.213	OK
01-12-2021	13:38:19.318	83760.700	20.209	OK
01-12-2021	13:38:49.318	83790.700	20.209	OK
01-12-2021	13:39:19.317	83820.700	20.209	OK
01-12-2021	13:39:49.318	83850.700	20.208	OK
01-12-2021	13:40:19.320	83880.702	20.210	OK
01-12-2021	13:40:49.321	83910.704	20.209	OK
01-12-2021	13:41:19.321	83940.704	20.211	OK
01-12-2021	13:41:49.320	83970.702	20.211	OK
